retweets;favorites;text;mentions;hashtags
0;2;How is it possible that Apple hasn't invented a way to leave a group conversation on an iPhone?;;
0;1;Just bought a big, new TV and an Apple TV today!;;
0;0;#خادم_الحرمين_الشريفين يستقبل أمير #قطر بقصرالصفا بمكة المكرمة ماشاء الله الملك عنده شاشة #Apple الله يحفظ الملك يارب pic.twitter.com/C7ecL1qnwO;;# # #Apple
0;0;So Satan was all alone in the garden of Eden with naked Eve and all he could do was convince her to eat an apple ..;;
1;1;I can't eat apple pie 曲げられない、自分もいるのよ ー「cinnamon」 #Dream_LDH;;#Dream_LDH
0;0;APPLE RUMOR: Infinity Blade 3 Rumored to Be in the Works [iOS Blog] - http:// bit.ly/13C5eBn;;
0;0;Ravens, espejo, blackbird, mics, go, la zorra, apple , DONDE PIjA SALGOOOO;;
1;1;@jaimediaz_7 hey apple !;@jaimediaz_7;
1;3;Got $199 burning a hole in your pocket? Have you taken our Apple Logic Pro X video tour yet? http:// bit.ly/12FR6vY #proaudio #recording;;#proaudio #recording
0;0;The guy at the apple store was basically insulting the MacBook Air;;
0;0;@treestman She's waiting for Apple to reject it so she can triple a previously unannounced amount.;@treestman;
0;0;Chromecast, la alternativa de Google a Apple TV: Esta semana ya os contábamos las novedades que el equipo de G... http:// bit.ly/1bUdqpM;;
0;0;@apple _04eh_b いまはやめたー;@apple;
0;0;Chromecast, la alternativa de Google a Apple TV: Esta semana ya os contábamos las novedades que ... http:// bit.ly/14OKjKL via @werkalec;@werkalec;
5;0;Cómo bloquear llamadas, mensajes de texto y hasta vídeo-llamadas en #iOS7 http://www. blogneotech.com/2013/08/como-b loquear-llamadas-mensajes-facetime-ios7.html … #Apple #iPhone;;#iOS7 #Apple #iPhone
1;1;Apple Suffers Bruising Week http:// shar.es/y3axZ via @CIOonline;@CIOonline;
0;0;ふぅ。勉強終了。全く成長がないね。情けない。 さてさて、 apple よりついにタブレットPCが発表されました。その名もipad。まだスペックを細かくはみてないけどデザインは apple な感じです。;;
0;0;@Chobani @sharonstrands right now my fave is apple cinnamon, but I have a feeling once I try the coconut that'll be my new favorite!;@Chobani @sharonstrands;
0;0;@venspired Best Buy Offering Free Apple TV With Retina-Equipped MacBook Pro Purchases -- AppAdvice http:// zite.to/1cvqdwv;@venspired;
0;0;OMG me sorprende que mi hermano sepa la diferencia entre Led apple y MY NAME, siempre me a dicho que no le gusta el kpop;;
1;1;why doesn't apple just move the charger port to the top of the iPhone so it doesn't mess up all the chargers so easily....;;
1;0;Aja ya fin de semana #Me #boy #Guy #dude #cute #Apple #Iphone #Green #InstaIphone #instagood #Hair … http:// instagram.com/p/ch7TGAtaJs/;;#Me #boy #Guy #dude #cute #Apple #Iphone #Green #InstaIphone #instagood #Hair
0;0;Apple faces e-book clamp down http://www. bbc.co.uk/news/business- 23545157 …;;
0;0;Heineken and Green Apple Heads...!!! The Best Combination Ever..!!!;;
0;0;@newportXxharbor I picked up some apple pie moonshine. It looks wicked good!;@newportXxharbor;
0;0;Apple maps is my worst nightmare #noitsokilovethehood;;#noitsokilovethehood
0;0;I think its time to crack open a Redd's Apple Ale...kick up the feet...put on a concert DVD and commence Operation: Chill Out.;;
0;0;FAIL!! No skip, and my password is right. Apple 's blocking me from my new laptop due to their server error! #fb pic.twitter.com/rEMd9vTc7z;;#fb
0;0;18+ Hookah Spot -> Tonight Ramsey Lounge 962 Main St Paterson Nj 18+ (south Paterson ) Across From Big Apple Ladies Only $5 Before 11pm !!;;
0;0;Apple compra Passif Semiconductor, fabricante de chips de bajo consumo http:// a.mynews.ly/!gD.sQN8 via @Appy_Geek;@Appy_Geek;
